episode,step,object_available,task_started,gripper_width_cm,distance_ee_object_cm,grasp_completed,finger_contacts,grasp_attempts,object_lift_height_cm,distance_object_goal_cm,task_aborted,lateral_friction,fingers_width,dist_ee_to_cube,dist_cube_to_target,obstacle_in_path,obstacle_count_in_path,reward,is_success,ee_x,ee_y,ee_z,ee_vx,ee_vy,ee_vz,cube_x,cube_y,cube_z,cube_roll,cube_pitch,cube_yaw,cube_vx,cube_vy,cube_vz,target_x,target_y,target_z,action_x,action_y,action_z,action_gripper,j0,j1,j2,j3,j4,j5,j6,jv0,jv1,jv2,jv3,jv4,jv5,jv6,current_subtask,current_task,active_target_name,objects.object_1.type,objects.object_1.size.0,objects.object_1.size.1,objects.object_1.size.2,objects.object_1.mass,objects.object_1.color.0,objects.object_1.color.1,objects.object_1.color.2,objects.object_1.color.3,objects.object_1.initial_position.0,objects.object_1.initial_position.1,objects.object_1.initial_position.2,objects.object_1.spinning_friction,objects.object_1.current_position.0,objects.object_1.current_position.1,objects.object_1.current_position.2,scene.table.length,scene.table.width,scene.table.height,scene.table.x_offset,scene.table.lateral_friction,scene.table.spinning_friction,robot_config.control_type,robot_config.block_gripper,robot_config.base_position.0,robot_config.base_position.1,robot_config.base_position.2,target_goal.type,target_goal.targets.0.name,target_goal.targets.0.position.0,target_goal.targets.0.position.1,target_goal.targets.0.position.2,target_goal.mode,scripts.script_1,scripts.reach_only,scripts.left_right,active_state,active_scenario_name,active_scenario_type,sat
1,33,1,1,0,14,1,0,2,0,42,0,0.04,3.5415275760897202e-06,0.1735583394765854,0.4216366112232208,False,0,-0.4216366112232208,False,-0.24476663768291473,-0.011088942177593708,0.18180687725543976,0.12704186141490936,-0.0033686880487948656,0.5015515685081482,-0.2657754123210907,-0.07005873322486877,0.019931325688958168,0.0,1.5707963705062866,1.4674240350723267,-0.11248619854450226,-0.3430590033531189,0.0025351261720061302,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.023432338570849663,-0.32298085134290083,-0.008653822084914208,-2.8402837807658967,-0.004741808230254826,2.509436192295559,0.7575389369077307,-0.0028263402895216004,-1.3731758674906964,0.003455350533209283,0.24802938575258562,-0.0004165796098011343,-0.9305359729931164,0.0036699424058650445,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.26577541573588265,-0.07005873334641809,0.01993132567441434,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,34,1,1,0,17,1,0,2,0,42,0,0.04,4.256003194313962e-07,0.20065626502037048,0.4280826151371002,False,0,-0.4280826151371002,False,-0.2067417949438095,-0.009812811389565468,0.19584399461746216,0.6197304129600525,0.0020844314713031054,-0.1983453929424286,-0.2699891924858093,-0.0828479528427124,0.01997878961265087,0.0,1.5707963705062866,1.565392017364502,-0.0986083373427391,-0.29829394817352295,0.00048101143329404294,0.15000000596046448,0.0,0.019999999552965164,0.9996057152748108,0.02807879075407982,0.0,-1.0,-0.019869035141342948,-0.24884014664555826,-0.005335169178144701,-2.735790935053905,-0.002034479981453081,2.5117644239088768,0.7619679359152838,0.027389502960383075,2.591210770337997,0.024626880856129404,2.094123436761337,0.020817695362954206,0.017903393441387465,0.03406103841114283,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2699891872205312,-0.08284795012843683,0.01997878883375584,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,35,1,1,0,18,1,0,2,0,43,0,0.04,4.413220011656449e-08,0.2128269374370575,0.4338875412940979,False,0,-0.4338875412940979,False,-0.17440716922283173,-0.008483750745654106,0.18782161176204681,0.36166155338287354,0.009717140346765518,-0.12387226521968842,-0.2736206650733948,-0.09382917732000351,0.01998792216181755,0.0,1.5707963705062866,1.5654288530349731,-0.08370901644229889,-0.25303947925567627,9.236044570570812e-05,0.15000000596046448,0.0,0.019999999552965164,0.9988495111465454,0.02747511677443981,-0.03930285573005676,-1.0,-0.01734214534521686,-0.12144816214339244,-0.002548122284124294,-2.613007001342445,-0.0005941060115081995,2.476108336434309,0.7660111088828186,0.01942915912615839,1.4411414454731277,0.02132780127937391,1.341675506543326,0.011075861143181695,-0.27416189917304,0.031088187647508515,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2736206558322276,-0.09382918072462963,0.019987922816655797,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,36,1,1,0,20,1,0,2,0,43,0,0.04,7.1987500405157334e-09,0.23287419974803925,0.43891334533691406,False,0,-0.43891334533691406,False,-0.14060431718826294,-0.007260685786604881,0.18294335901737213,0.4117978811264038,0.007963014766573906,-0.04767400026321411,-0.27665624022483826,-0.10300178825855255,0.01998964697122574,0.0,1.5707963705062866,1.5654373168945312,-0.06881804019212723,-0.20786583423614502,1.7433840184821747e-05,0.15000000596046448,0.0,0.019999999552965164,0.9994865655899048,0.026138123124837875,-0.018531179055571556,-1.0,-0.015365542256328196,-0.02019608196304835,-0.00037197371715481215,-2.507749705127882,-4.309684518657114e-05,2.473798917646429,0.7696962142688585,0.015197619872944379,1.1493504898459954,0.015862595459152987,1.2570568577961116,0.0042336762237983085,-0.017756079473783472,0.02833509172680549,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2766562464026598,-0.10300178694946822,0.019989646398735912,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,37,1,1,0,23,1,0,2,0,44,0,0.04,-7.765064147235989e-10,0.2573012709617615,0.4430635869503021,False,0,-0.4430635869503021,False,-0.1064680889248848,-0.006117020733654499,0.17978589236736298,0.41960033774375916,0.007292985916137695,-0.018997402861714363,-0.2790966033935547,-0.11036956310272217,0.019989965483546257,0.0,1.5707963705062866,1.5654412508010864,-0.053946394473314285,-0.16279351711273193,2.6497127691982314e-06,0.15000000596046448,0.0,0.019999999552965164,0.9996803998947144,0.02497679740190506,-0.0039095086976885796,-1.0,-0.013610999091104978,0.0724782942775284,0.0012611856673757024,-2.3987187480419885,-0.0001410242097181468,2.4618746546805834,0.7731498868799122,0.01349132021822208,1.0412191336289398,0.01130675682862537,1.2943395399298891,-0.0007582184116576348,-0.09168508557107609,0.026555490752005285,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2790965987007435,-0.11036956140509437,0.019989965303023587,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,38,1,1,0,25,1,0,2,0,44,0,0.04,-4.5394987768787587e-10,0.2832300364971161,0.4462652802467346,False,0,-0.4462652802467346,False,-0.07281655818223953,-0.005035810638219118,0.17684628069400787,0.40624862909317017,0.007106008008122444,-0.030437937006354332,-0.28094246983528137,-0.11593656241893768,0.01999000459909439,0.0,1.5707963705062866,1.5654430389404297,-0.03909152373671532,-0.11782162636518478,2.1965333996121217e-09,0.15000000596046448,0.0,0.019999999552965164,0.9996846914291382,0.02384348027408123,0.007877581752836704,-1.0,-0.011935798339717371,0.16207994218252472,0.002418902551783211,-2.284395683055857,-0.000583844591585181,2.43850417357448,0.7762877601457918,0.01288211511777567,1.0236975198178668,0.00779879845036888,1.328847094583843,-0.0034111958331321003,-0.17969611693900908,0.024127453991724973,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2809424552866898,-0.1159365650051636,0.019990003892067093,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,39,1,1,0,28,1,0,2,0,44,0,0.04,-1.1205351091447824e-09,0.3090922236442566,0.44846588373184204,False,0,-0.44846588373184204,False,-0.04007565975189209,-0.004015541635453701,0.17339172959327698,0.38465794920921326,0.007005743216723204,-0.049748022109270096,-0.2821943461894989,-0.11970672756433487,0.01999000459909439,0.0,1.5707963705062866,1.565444827079773,-0.024246277287602425,-0.07294593751430511,5.649325007794914e-09,0.15000000596046448,0.0,0.019999999552965164,0.9994971752166748,0.022589337080717087,0.022251931950449944,-1.0,-0.010307688978745271,0.2501382985532566,0.003202205941509805,-2.1663699466581767,-0.001150972419904176,2.4077448882219588,0.7790413348588215,0.012520281186758315,1.0143459909529564,0.005247708605430125,1.3400444935416824,-0.00436718070626857,-0.23650944599375442,0.0211725436989752,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.28219435162036044,-0.11970672655426899,0.01999000403651308,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,40,1,1,0,30,1,0,2,0,44,0,0.04,-1.572987295972439e-10,0.33489370346069336,0.44963112473487854,False,0,-0.44963112473487854,False,-0.00823889672756195,-0.0030675369780510664,0.17056021094322205,0.372774600982666,0.006652113515883684,-0.020626883953809738,-0.2828523814678192,-0.12168383598327637,0.019989965483546257,0.0,1.5707963705062866,1.565444827079773,-0.009394359774887562,-0.028165899217128754,-1.119135140470462e-05,0.15000000596046448,0.0,0.019999999552965164,0.9987989664077759,0.021100644022226334,0.04421941563487053,-1.0,-0.00874769849982807,0.33455875875508306,0.0037087379457694586,-2.045961384434876,-0.0017164998438705225,2.3722660921590366,0.7813819375876341,0.011996537781227985,0.9230096453533012,0.0033938834188810326,1.3385069880567946,-0.004353726173993483,-0.2727982864472417,0.01799699209899483,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.28285238965418835,-0.1216838395160764,0.019989965430264562,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,41,1,1,0,33,1,0,2,0,44,0,0.04,-1.5112651130522181e-09,0.3598847985267639,0.4498250186443329,False,0,-0.4498250186443329,False,0.022289693355560303,-0.002202526433393359,0.16826188564300537,0.3441093862056732,0.006198185030370951,-0.02464902214705944,-0.2829616963863373,-0.12201111763715744,0.019989952445030212,0.0,1.5707963705062866,1.5654412508010864,-2.5156336960208137e-06,1.184174607260502e-06,-2.65836115431739e-06,0.15000000596046448,0.0,0.019999999552965164,0.9972973465919495,0.019333086907863617,0.07088188827037811,-1.0,-0.0072967612155794715,0.41664521979681224,0.004024549055137998,-1.9228751589969053,-0.0022121242981280346,2.3314282338579773,0.7833043283049729,0.011158247133288845,0.8891737277111126,0.0020643322610612944,1.3259941426224202,-0.0038159248474157106,-0.31400462831331194,0.014781308862657836,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2829617026427672,-0.1220111189413222,0.019989952200827395,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,42,1,1,0,35,1,0,2,0,44,0,0.04,-1.8630585962853274e-09,0.38456425070762634,0.44982510805130005,False,0,-0.44982510805130005,False,0.05119819939136505,-0.0014404127141460776,0.16726337373256683,0.3250718116760254,0.005463926121592522,0.01577066257596016,-0.28296181559562683,-0.12201101332902908,0.019989902153611183,0.0,1.5707963705062866,1.5654441118240356,-2.5040519631147617e-06,3.3406720376660815e-06,-5.013746431359323e-07,0.15000000596046448,0.0,0.019999999552965164,0.9942764043807983,0.01714755967259407,0.1054532527923584,-1.0,-0.005994164495298792,0.4949952313960894,0.004208797562049373,-1.7981005443000238,-0.0026156286136336687,2.2859888300499183,0.7848222856305977,0.010017735119918828,0.7928843956117294,0.0011679503657303187,1.3117667602807361,-0.003107126979563663,-0.349386383650926,0.011671592227368278,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.28296180296535456,-0.12201101484602889,0.01998990260378995,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,43,1,1,0,38,1,0,2,0,44,0,0.04,-8.884197821856787e-10,0.408735454082489,0.44982513785362244,False,0,-0.44982513785362244,False,0.07817073166370392,-0.0008052130579017103,0.16816917061805725,0.2981862425804138,0.004503414034843445,0.05799633637070656,-0.282961905002594,-0.12201087176799774,0.019989892840385437,0.0,1.5707963705062866,1.5654469728469849,-2.5018491669470677e-06,3.747338041648618e-06,-9.455769856003826e-08,0.15000000596046448,0.0,0.019999999552965164,0.9892362952232361,0.014421887695789337,0.14561429619789124,-1.0,-0.004877623831825257,0.5690797490604527,0.004304231405289201,-1.6722862827116238,-0.002921537563268251,2.2360445863437963,0.7859489097152732,0.00858793646463244,0.6913192386001453,0.0005243269849491228,1.2772904016197875,-0.0023546071408521337,-0.3840244699627886,0.008662667747034116,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.28296190306944746,-0.1220108705218727,0.019989893250003124,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,44,1,1,0,40,1,0,2,0,44,0,0.04,-4.997064984024746e-10,0.4319164752960205,0.4498251974582672,False,0,-0.4498251974582672,False,0.1027945727109909,-0.000326643290463835,0.1714385598897934,0.2710020840167999,0.0032999347895383835,0.11484815925359726,-0.28296199440956116,-0.1220107153058052,0.019989890977740288,0.0,1.5707963705062866,1.565449833869934,-2.50143989433127e-06,3.824025952781085e-06,-1.7834242527214883e-08,0.15000000596046448,0.0,0.019999999552965164,0.9823895692825317,0.011012681759893894,0.18651923537254333,-1.0,-0.003980783819686884,0.6380967599013361,0.004335439388337789,-1.5466201071378778,-0.0031363814344987587,2.1820395649120403,0.786696294203381,0.0068984079103514085,0.5718058755882578,8.024055273017335e-05,1.2330878028936567,-0.0016559822307284679,-0.4152481829217331,0.005746635673905154,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2829620031326084,-0.12201071861105325,0.019989891485883163,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,45,1,1,0,42,1,0,2,0,44,0,0.04,1.2651647729455817e-08,0.45416364073753357,0.449825257062912,False,0,-0.449825257062912,False,0.12497574836015701,-3.953260602429509e-05,0.17802278697490692,0.22974853217601776,0.0019036591984331608,0.11832669377326965,-0.2829621136188507,-0.12201056629419327,0.019989890977740288,0.0,1.5707963705062866,1.5654526948928833,-2.501368726370856e-06,3.838481461571064e-06,-3.3646141428533838e-09,0.15000000596046448,0.0,0.019999999552965164,0.9766954183578491,0.00675835320726037,0.21452361345291138,-1.0,-0.0033373631329774926,0.700735112815604,0.0043152760969078175,-1.422487518296015,-0.003271755324429702,2.12534642843661,0.7870687751527355,0.0049499781596727445,0.527386476417832,-0.00022725159894795063,1.1764877588210243,-0.0010399640785617899,-0.43591742139172085,0.0028640142443521477,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2829621031882901,-0.1220105652697158,0.019989891153133016,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,46,1,1,0,44,1,0,2,0,44,0,0.04,-1.6108953060367526e-09,0.4730931222438812,0.44982531666755676,False,0,-0.44982531666755676,False,0.14426055550575256,2.2084992451709695e-05,0.18248873949050903,0.18104933202266693,0.0001740447332849726,0.03946544975042343,-0.28296220302581787,-0.12201040983200073,0.019989890977740288,0.0,1.5707963705062866,1.565455436706543,-2.501360995665891e-06,3.841200850729365e-06,-6.357159798575651e-10,0.15000000596046448,0.0,0.019999999552965164,0.9887579679489136,0.0015620116610080004,0.14951662719249725,-1.0,-0.0029719514774943384,0.7651765072083827,0.004237387307339827,-1.3002272448871095,-0.0033487721728414944,2.0705740560862917,0.7870679417504193,0.0028263056625547466,0.5986983332242102,-0.000724216561921634,1.1213823705960553,-0.0005576034691035826,-0.42114891376198027,-5.702345223823277e-06,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.28296220324279825,-0.12201041165887537,0.019989891090331342,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,47,1,1,0,46,1,0,2,0,44,0,0.04,-4.384705099003128e-10,0.48530131578445435,0.44982534646987915,False,0,-0.44982534646987915,False,0.16060201823711395,-0.0001411561097484082,0.17463786900043488,0.08113966137170792,-0.0014628085773438215,-0.33577683568000793,-0.28296229243278503,-0.1220102608203888,0.019989890977740288,0.0,1.5707963705062866,1.5654582977294922,-2.5013655431394e-06,3.841706529783551e-06,-1.2106982083537332e-10,0.15000000596046448,0.0,0.019999999552965164,0.9930095076560974,-0.0038210267666727304,-0.11797254532575607,-1.0,-0.0028741409217278575,0.8434291348556278,0.004090970316774634,-1.1857884981451503,-0.0034113813946047428,2.034023523216637,0.7867536266528445,0.0007603120327297757,1.0145794831388983,-0.0014325422071132577,0.9812003818317572,-0.0004903440541780147,-0.2810393203910054,-0.002416891411449241,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2829623032973213,-0.12201025799749297,0.019989891078440437,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,48,1,1,0,43,1,0,2,0,44,0,0.04,-3.1374444708909266e-10,0.4574107825756073,0.4498254358768463,False,0,-0.4498254358768463,False,0.13598032295703888,0.0003655967302620411,0.15686862170696259,-0.2405230700969696,0.004141908138990402,-0.0815197005867958,-0.2829624116420746,-0.12201010435819626,0.019989890977740288,0.0,1.5707963705062866,1.5654611587524414,-2.5013723643496633e-06,3.841794750769623e-06,-2.3999524589868315e-11,0.15000000596046448,0.0,0.019999999552965164,-0.8283399939537048,0.011028585024178028,0.5601171851158142,-1.0,-0.0025479919109848074,0.8124222066116603,0.004339626694414521,-1.2712743507376527,-0.003289531709194033,2.0198095050479217,0.7874747070998358,0.002504330387912684,-0.43940395729497217,0.00201949862879779,-0.8819667760544787,0.0009383827992078281,-0.10929266279172939,0.005544445784931126,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.28296240335208317,-0.12201010432686347,0.01998989107615103,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,49,1,1,0,44,1,0,2,0,44,0,0.04,-6.019821308100859e-10,0.469583123922348,0.4498254656791687,False,0,-0.4498254656791687,False,0.14532220363616943,-0.00017028041474986821,0.16910606622695923,0.21791860461235046,-0.004877896513789892,0.5003300309181213,-0.28296250104904175,-0.12200994789600372,0.019989890977740288,0.0,1.5707963705062866,1.5654640197753906,-2.501379412933602e-06,3.841804300463991e-06,-5.694333893302428e-12,0.15000000596046448,0.0,0.019999999552965164,0.49000653624534607,-0.012778087519109249,0.8716251254081726,-1.0,-0.0031204900125747343,0.8196667108118918,0.004233166733420305,-1.227841294114578,-0.0033016421099082024,2.0074495636738448,0.7866839352948707,-0.0044014604849596205,-0.3247497969973002,-0.0008335875895044381,0.5802842617286166,-9.340448058507006e-05,-0.09503645039863018,-0.006080306809967891,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.28296250340712603,-0.12200995065477482,0.019989891075672422,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,50,1,1,0,45,1,0,2,0,44,0,0.04,1.8005339086357708e-07,0.4754846692085266,0.4498255252838135,False,0,-0.4498255252838135,False,0.15131281316280365,-0.00017735846631694585,0.17048044502735138,0.030374733731150627,-6.650406430708244e-05,-0.04692920669913292,-0.2829625904560089,-0.12200979888439178,0.019989890977740288,0.0,1.5707963705062866,1.5654668807983398,-2.501386688891216e-06,3.841798843495781e-06,-2.242307034494573e-12,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,-1.0,-0.0030906869644659715,0.8150319183483883,0.004180943067806849,-1.2428825420798197,-0.0034303064647710343,2.0525910042060524,0.7867870127226793,0.00024326115543964113,0.02712374872111758,-0.0006356730932759814,-0.12195850230537694,-0.0009720246956086281,0.34709573313766534,0.0007928233189293324,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.28296260346245805,-0.12200979698269576,0.019989891075535306,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,51,1,1,0,44,1,0,2,0,44,0,0.04,9.02556891446693e-08,0.47437113523483276,0.44982558488845825,False,0,-0.44982558488845825,False,0.1522878110408783,-0.000183534633833915,0.16401536762714386,0.006980114616453648,-7.872162677813321e-05,-0.04850410297513008,-0.28296270966529846,-0.12200964242219925,0.019989890977740288,0.0,1.5707963705062866,1.5654696226119995,-2.5013939648488304e-06,3.841790658043465e-06,-1.5980307355167866e-12,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,-0.003080954682859303,0.8233354664585224,0.004145986991378488,-1.2464131393702902,-0.0034689453548246256,2.068795656391211,0.7868032215333184,0.0001069783994072322,0.06186958295026661,-0.00037694165677106505,-0.027770520920202324,-0.0002114280572297622,0.12459823788057103,0.0001256025680949329,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2829627035180807,-0.12200964331090337,0.019989891075462604,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,52,1,1,0,44,1,0,2,0,44,0,0.04,9.070499373819985e-08,0.4727291762828827,0.449825644493103,False,0,-0.449825644493103,False,0.15260660648345947,-0.00018947866919916123,0.15751101076602936,0.0022604186087846756,-7.73988722357899e-05,-0.048858921974897385,-0.2829627990722656,-0.12200948596000671,0.019989890977740288,0.0,1.5707963705062866,1.5654724836349487,-2.5014012408064445e-06,3.841782017843798e-06,-1.4696022176963197e-12,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,-0.003072484160369061,0.8322474779421208,0.004115607929777352,-1.248126091963737,-0.0034945413530509005,2.08012548585289,0.7868087366608677,9.705446278839155e-05,0.06660817930378884,-0.0003416051016062369,-0.013789665815936748,-0.00011057878476919414,0.0871153476835299,4.3466599380528534e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.28296280357399434,-0.12200948963944991,0.019989891075402062,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,53,1,1,0,44,1,0,2,0,44,0,0.04,9.133736256217162e-08,0.47103777527809143,0.4498257040977478,False,0,-0.4498257040977478,False,0.1527854949235916,-0.00019522396905813366,0.15099087357521057,0.0013655123766511679,-7.72685743868351e-05,-0.048533398658037186,-0.2829629182815552,-0.12200933694839478,0.019989890977740288,0.0,1.5707963705062866,1.565475344657898,-2.5014085167640587e-06,3.841773377644131e-06,-1.4425231842363218e-12,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,-0.00306367992553597,0.8413538855695342,0.004085694511344423,-1.2493957843864396,-0.0035183961296756504,2.0906143174933667,0.7868129487026714,9.919541421161634e-05,0.06752686093628205,-0.00033865529174598,-0.01037302485604236,-9.713248831477034e-05,0.08064886419368336,3.346080376386354e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2829629036301989,-0.12200933596834522,0.019989891075343807,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
